timestamp,count,velocity
1772911394.044185,0,0.0
1772911394.0605671,0,0.0
1772911394.07984,0,0.0
1772911394.1039171,0,0.0
1772911394.1356528,0,0.0
1772911394.1526406,0,0.0
1772911394.1801498,0,0.0
1772911394.200117,0,0.0
1772911394.2140243,0,0.0
1772911394.2277782,0,0.0
1772911394.2472951,0,0.0
1772911394.2812686,0,0.0
1772911394.3091795,0,0.0
1772911394.3349953,0,0.0
1772911394.3595915,0,0.0
1772911394.3856697,0,0.0
1772911394.408865,0,0.0
1772911394.4229686,0,0.0
1772911394.4449942,0,0.0
1772911394.4595218,0,0.0
1772911394.4966252,0,0.0
1772911394.530651,0,0.0
1772911394.562622,0,0.0
1772911394.5798101,0,0.0
1772911394.6042438,0,0.0
1772911394.621153,0,0.0
1772911394.6349056,0,0.0
1772911394.6607628,0,0.0
1772911394.6925344,0,0.0
1772911394.7292278,0,0.0
1772911394.766793,0,0.0
1772911394.7988982,0,0.0
1772911394.8294575,0,0.0
1772911394.8573902,0,0.0
1772911394.8715677,0,0.0
1772911394.8880057,0,0.0
1772911394.9097927,0,0.0
1772911394.927551,0,0.0
1772911394.9471135,0,0.0
1772911394.968501,0,0.0
1772911394.9931853,0,0.0
1772911395.0220563,0,0.0
1772911395.052179,0,0.0
1772911395.0760617,0,0.0
1772911395.0931523,0,0.0
1772911395.121253,0,0.0
1772911395.1439092,0,0.0
1772911395.1712086,0,0.0
1772911395.1878517,0,0.0
1772911395.204703,0,0.0
1772911395.2271256,0,0.0
1772911395.2575595,0,0.0
1772911395.2734032,0,0.0
1772911395.3005512,0,0.0
1772911395.3480783,0,0.0
1772911395.3638766,0,0.0
1772911395.3794289,0,0.0
1772911395.3968964,0,0.0
1772911395.444369,0,0.0
1772911395.4783418,0,0.0
1772911395.4982805,0,0.0
1772911395.543463,0,0.0
1772911395.5879145,0,0.0
1772911396.377018,0,0.0
1772911396.400352,0,0.0
1772911396.4474149,2,0.0
1772911396.4852853,0,0.08313690343387213
1772911396.5614667,0,0.08313690343387213
1772911396.5800612,0,0.08313690343387213
1772911396.6095803,0,0.08313690343387213
1772911396.6762028,0,0.08313690343387213
1772911396.7741823,0,0.08313690343387213
1772911396.828098,0,0.08313690343387213
1772911396.8701272,0,0.08313690343387213
1772911396.8991401,0,0.08313690343387213
1772911396.9996722,0,0.08313690343387213
1772911397.0506055,0,0.08313690343387213
1772911397.1041114,0,0.08313690343387213
1772911397.1526046,0,0.08313690343387213
1772911397.1998835,0,0.08313690343387213
1772911397.2162821,0,0.08313690343387213
1772911397.2443366,0,0.08313690343387213
1772911397.3132722,0,0.08313690343387213
1772911397.3661008,0,0.08313690343387213
1772911397.4255514,0,0.08313690343387213
1772911397.4713151,0,0.08313690343387213
1772911397.5552523,0,0.0
1772911397.5896704,0,0.0
1772911397.6846688,0,0.0
1772911397.754349,0,0.0
1772911397.8361938,0,0.0
1772911397.8615758,0,0.0
1772911397.8948338,0,0.0
1772911397.9658608,0,0.0
1772911398.0667746,0,0.0
1772911398.1267533,0,0.0
1772911398.213375,0,0.0
1772911398.3149688,0,0.0
1772911398.3833563,0,0.0
1772911398.4635093,0,0.0
1772911398.5050733,0,0.04115365689184111
1772911398.6050751,0,0.04115365689184111
1772911398.658977,0,0.04115365689184111
1772911398.7286077,0,0.04115365689184111
1772911398.7900696,0,0.04115365689184111
1772911398.8141398,1,0.04115365689184111
1772911398.9048176,1,0.04115365689184111
1772911398.9509923,1,0.04115365689184111
1772911398.9806051,1,0.04115365689184111
1772911398.9979587,1,0.04115365689184111
1772911399.0181925,1,0.04115365689184111
1772911399.038053,1,0.04115365689184111
1772911399.0553064,1,0.04115365689184111
1772911399.1021185,1,0.04115365689184111
1772911399.1549878,1,0.04115365689184111
1772911399.1807225,1,0.04115365689184111
1772911399.2233877,1,0.04115365689184111
1772911399.2618675,1,0.04115365689184111
1772911399.3046393,1,0.04115365689184111
1772911399.3257718,1,0.04115365689184111
1772911399.3431146,1,0.04115365689184111
1772911399.4029024,1,0.04115365689184111
1772911399.4431658,1,0.04115365689184111
1772911399.4674706,1,0.04115365689184111
1772911399.4894073,1,0.04115365689184111
1772911399.5150292,1,0.04115365689184111
1772911399.5501146,0,0.041645418517837166
1772911399.5728402,0,0.041645418517837166
1772911399.604099,0,0.041645418517837166
1772911399.6431491,0,0.041645418517837166
1772911399.6793356,0,0.041645418517837166
1772911399.7621815,0,0.041645418517837166
1772911399.7814908,0,0.041645418517837166
1772911399.818016,0,0.041645418517837166
1772911399.8392384,0,0.041645418517837166
1772911399.862828,0,0.041645418517837166
1772911399.899797,0,0.041645418517837166
1772911399.9172363,0,0.041645418517837166
1772911399.9378788,0,0.041645418517837166
1772911399.9816184,0,0.041645418517837166
1772911400.0112572,0,0.041645418517837166
1772911400.03765,0,0.041645418517837166
1772911400.0522149,0,0.041645418517837166
1772911400.0786612,0,0.041645418517837166
1772911400.127477,0,0.041645418517837166
1772911400.1450644,0,0.041645418517837166
1772911400.1722033,0,0.041645418517837166
1772911400.2197478,0,0.041645418517837166
1772911400.2556005,0,0.041645418517837166
1772911400.2917707,0,0.041645418517837166
1772911400.320719,0,0.041645418517837166
1772911400.3404703,0,0.041645418517837166
1772911400.3619752,0,0.041645418517837166
1772911400.406632,0,0.041645418517837166
1772911400.4289198,0,0.041645418517837166
1772911400.4515028,0,0.041645418517837166
1772911400.474799,0,0.041645418517837166
1772911400.504192,0,0.041645418517837166
1772911400.5640085,0,0.0
1772911400.5918345,0,0.0
1772911400.6344893,0,0.0
1772911400.6647887,0,0.0
1772911400.6829004,0,0.0
1772911400.7130682,0,0.0
1772911400.7347891,0,0.0
1772911400.7539122,0,0.0
1772911400.7803552,0,0.0
1772911400.8014872,0,0.0
1772911400.8179083,0,0.0
1772911400.8623714,0,0.0
1772911400.8773675,0,0.0
1772911400.9371886,0,0.0
1772911400.9967723,0,0.0
1772911401.0323079,0,0.0
1772911401.053164,0,0.0
1772911401.0730004,0,0.0
1772911401.0921984,0,0.0
1772911401.1557114,0,0.0
1772911401.1875165,0,0.0
1772911401.2113385,0,0.0
1772911401.2315526,0,0.0
1772911401.246014,0,0.0
1772911401.2725105,0,0.0
1772911401.308388,0,0.0
1772911401.3647695,0,0.0
1772911401.380402,0,0.0
1772911401.3972652,0,0.0
1772911401.4141552,0,0.0
1772911401.4305105,0,0.0
1772911401.4669855,0,0.0
1772911401.4913325,0,0.0
1772911401.5380044,0,0.0
1772911401.5543396,0,0.0
1772911401.5755544,0,0.0
1772911401.598958,0,0.0
1772911401.634886,0,0.0
1772911401.6577768,1,0.0
1772911401.6808991,1,0.0
1772911401.7410114,1,0.0
1772911401.7673626,2,0.0
1772911401.7980077,2,0.0
1772911401.853667,4,0.0
1772911401.8712127,4,0.0
1772911401.921224,6,0.0
1772911401.9613533,7,0.0
1772911402.0123413,10,0.0
1772911402.0631857,12,0.0
1772911402.1137218,14,0.0
1772911402.1519842,15,0.0
1772911402.1877398,16,0.0
1772911402.2030342,17,0.0
1772911402.232464,19,0.0
1772911402.252985,19,0.0
1772911402.269712,20,0.0
1772911402.2998557,22,0.0
1772911402.343076,24,0.0
1772911402.3808305,26,0.0
1772911402.415877,27,0.0
1772911402.4327369,28,0.0
1772911402.4465575,29,0.0
1772911402.4619124,29,0.0
1772911402.4776254,30,0.0
1772911402.5145311,32,0.0
1772911402.561038,2,1.4134282163399792
1772911402.6007843,3,1.4134282163399792
1772911402.6176271,3,1.4134282163399792
1772911402.6408923,4,1.4134282163399792
1772911402.6696784,5,1.4134282163399792
1772911402.7111857,7,1.4134282163399792
1772911402.7407625,9,1.4134282163399792
1772911402.7663982,9,1.4134282163399792
1772911402.7840946,10,1.4134282163399792
1772911402.814377,10,1.4134282163399792
1772911402.8332505,11,1.4134282163399792
1772911402.8615296,14,1.4134282163399792
1772911402.9012918,15,1.4134282163399792
1772911402.9188726,15,1.4134282163399792
1772911402.9464653,17,1.4134282163399792
1772911402.9718184,18,1.4134282163399792
1772911403.0076509,19,1.4134282163399792
1772911403.0429409,19,1.4134282163399792
1772911403.0655875,20,1.4134282163399792
1772911403.0872395,22,1.4134282163399792
1772911403.1059856,22,1.4134282163399792
1772911403.1259565,23,1.4134282163399792
1772911403.1435184,23,1.4134282163399792
1772911403.1667721,23,1.4134282163399792
1772911403.1937,24,1.4134282163399792
1772911403.2215223,25,1.4134282163399792
1772911403.2521775,27,1.4134282163399792
1772911403.3069363,28,1.4134282163399792
1772911403.3290846,28,1.4134282163399792
1772911403.3661103,30,1.4134282163399792
1772911403.4006045,31,1.4134282163399792
1772911403.4516587,32,1.4134282163399792
1772911403.4858391,34,1.4134282163399792
1772911403.526527,34,1.4134282163399792
1772911403.5440428,0,1.498835038608107
1772911403.577334,0,1.498835038608107
1772911403.5944664,1,1.498835038608107
1772911403.616268,2,1.498835038608107
1772911403.6509337,3,1.498835038608107
1772911403.6856184,5,1.498835038608107
1772911403.7169917,5,1.498835038608107
1772911403.7336347,5,1.498835038608107
1772911403.7474208,6,1.498835038608107
1772911403.759834,7,1.498835038608107
1772911403.7749307,8,1.498835038608107
1772911403.789025,9,1.498835038608107
1772911403.8040776,9,1.498835038608107
1772911403.8210974,10,1.498835038608107
1772911403.8400483,11,1.498835038608107
1772911403.8571208,12,1.498835038608107
1772911403.8707676,12,1.498835038608107
1772911403.8911176,13,1.498835038608107
1772911403.907344,13,1.498835038608107
1772911403.9231882,14,1.498835038608107
1772911403.9509737,14,1.498835038608107
1772911403.9683938,15,1.498835038608107
1772911403.983993,16,1.498835038608107
1772911403.9989974,16,1.498835038608107
1772911404.016587,17,1.498835038608107
1772911404.031919,17,1.498835038608107
1772911404.0446863,18,1.498835038608107
1772911404.057049,18,1.498835038608107
1772911404.0734136,18,1.498835038608107
1772911404.089123,19,1.498835038608107
1772911404.1093674,19,1.498835038608107
1772911404.1300707,20,1.498835038608107
1772911404.1703925,21,1.498835038608107
1772911404.1947734,21,1.498835038608107
1772911404.2118154,22,1.498835038608107
1772911404.2268462,22,1.498835038608107
1772911404.2449665,23,1.498835038608107
1772911404.2586257,23,1.498835038608107
1772911404.2725222,24,1.498835038608107
1772911404.2893074,24,1.498835038608107
1772911404.3036106,24,1.498835038608107
1772911404.321566,24,1.498835038608107
1772911404.337966,24,1.498835038608107
1772911404.3520546,24,1.498835038608107
1772911404.366629,24,1.498835038608107
1772911404.3801055,24,1.498835038608107
1772911404.3952816,25,1.498835038608107
1772911404.412063,25,1.498835038608107
1772911404.4278917,25,1.498835038608107
1772911404.4415507,25,1.498835038608107
1772911404.4625645,26,1.498835038608107
1772911404.493229,26,1.498835038608107
1772911404.518892,27,1.498835038608107
1772911404.5473485,27,1.498835038608107
1772911404.562986,0,1.124866710006029
1772911404.580961,0,1.124866710006029
1772911404.5987864,0,1.124866710006029
1772911404.6117334,0,1.124866710006029
1772911404.6289895,0,1.124866710006029
1772911404.6452773,0,1.124866710006029
1772911404.6634293,0,1.124866710006029
1772911404.682966,0,1.124866710006029
1772911404.6966825,0,1.124866710006029
1772911404.714707,0,1.124866710006029
1772911404.7279298,0,1.124866710006029
1772911404.7428572,0,1.124866710006029
1772911404.7582135,0,1.124866710006029
1772911404.7720892,0,1.124866710006029
1772911404.7859857,0,1.124866710006029
1772911404.8003674,0,1.124866710006029
1772911404.8173275,0,1.124866710006029
1772911404.8304405,0,1.124866710006029
1772911404.8449688,0,1.124866710006029
1772911404.8602731,0,1.124866710006029
1772911404.8729694,0,1.124866710006029
1772911404.8895748,0,1.124866710006029
1772911404.9041042,0,1.124866710006029
1772911404.9165719,0,1.124866710006029
1772911404.93154,0,1.124866710006029
1772911404.944576,0,1.124866710006029
1772911404.9634275,0,1.124866710006029
1772911404.9785163,0,1.124866710006029
1772911404.9975286,0,1.124866710006029
1772911405.0194242,0,1.124866710006029
1772911405.0442662,0,1.124866710006029
1772911405.078267,0,1.124866710006029
1772911405.0933888,0,1.124866710006029
1772911405.1064212,0,1.124866710006029
1772911405.1305275,0,1.124866710006029
1772911405.1554532,0,1.124866710006029
1772911405.1685135,0,1.124866710006029
1772911405.1851246,0,1.124866710006029
1772911405.1997528,0,1.124866710006029
1772911405.2151396,0,1.124866710006029
1772911405.2357082,0,1.124866710006029
1772911405.2515569,0,1.124866710006029
1772911405.2656295,0,1.124866710006029
1772911405.282804,0,1.124866710006029
1772911405.2974365,0,1.124866710006029
1772911405.3113039,0,1.124866710006029
1772911405.3304806,0,1.124866710006029
1772911405.359387,0,1.124866710006029
1772911405.3754468,0,1.124866710006029
1772911405.397119,0,1.124866710006029
1772911405.4323735,0,1.124866710006029
1772911405.4512215,0,1.124866710006029
1772911405.470236,0,1.124866710006029
1772911405.4847891,0,1.124866710006029
1772911405.4992673,0,1.124866710006029
1772911405.514337,0,1.124866710006029
1772911405.527161,0,1.124866710006029
1772911405.542336,0,1.124866710006029
1772911405.5550754,0,1.124866710006029
1772911405.5689504,0,0.0
1772911405.596795,0,0.0
1772911405.6155229,0,0.0
1772911405.6456347,0,0.0
1772911405.6727872,0,0.0
1772911405.689226,0,0.0
1772911405.7027774,0,0.0
1772911405.7177582,0,0.0
1772911405.7314866,0,0.0
1772911405.7450135,0,0.0
1772911405.7684114,0,0.0
1772911405.7889225,0,0.0
1772911405.806603,0,0.0
1772911405.8350058,0,0.0
1772911405.8618586,0,0.0
1772911405.8770797,0,0.0
1772911405.8936703,0,0.0
1772911405.9133198,0,0.0
1772911405.9432163,0,0.0
1772911405.9629762,0,0.0
1772911405.979553,0,0.0
1772911406.0018878,0,0.0
1772911406.0229902,0,0.0
1772911406.0377257,0,0.0
1772911406.052493,0,0.0
1772911406.0659363,0,0.0
1772911406.0862315,0,0.0
1772911406.1024888,0,0.0
1772911406.127746,0,0.0
1772911406.1441536,0,0.0
1772911406.1592963,0,0.0
1772911406.1753528,0,0.0
1772911406.1939702,0,0.0
1772911406.2148314,0,0.0
1772911406.2307718,0,0.0
1772911406.2480729,0,0.0
1772911406.2676685,0,0.0
1772911406.2821982,0,0.0
1772911406.298333,0,0.0
1772911406.322597,0,0.0
1772911406.341023,0,0.0
1772911406.3622713,0,0.0
1772911406.379425,0,0.0
1772911406.3950057,0,0.0
1772911406.4087014,0,0.0
1772911406.422604,0,0.0
1772911406.4359457,0,0.0
1772911406.4496317,0,0.0
1772911406.4634204,0,0.0
1772911406.4778166,0,0.0
1772911406.4913864,0,0.0
1772911406.5051093,0,0.0
1772911406.5176423,0,0.0
1772911406.5334709,0,0.0
1772911406.5596323,0,0.0
1772911406.577811,0,0.0
1772911406.5939636,0,0.0
1772911406.6108325,0,0.0
1772911406.6249795,0,0.0
1772911406.6376133,0,0.0
1772911406.6515076,0,0.0
1772911406.6731575,0,0.0
1772911406.6932578,0,0.0
1772911406.7128117,0,0.0
1772911406.7396698,0,0.0
1772911406.7567666,0,0.0
1772911406.7704782,0,0.0
1772911406.7891622,0,0.0
1772911406.804543,0,0.0
1772911406.8211944,0,0.0
1772911406.8387563,0,0.0
1772911406.8568468,0,0.0
1772911406.8757567,0,0.0
1772911406.899253,0,0.0
1772911406.9185848,0,0.0
1772911406.9409719,0,0.0
1772911406.966221,0,0.0
1772911406.9857213,0,0.0
1772911407.0019119,0,0.0
1772911407.015455,0,0.0
1772911407.028503,0,0.0
1772911407.0427208,0,0.0
1772911407.0568433,0,0.0
1772911407.0731037,0,0.0
1772911407.097656,0,0.0
1772911407.1173158,0,0.0
1772911407.1453435,0,0.0
1772911407.1768348,0,0.0
1772911407.19554,0,0.0
1772911407.215882,0,0.0
1772911407.232287,0,0.0
1772911407.2508779,0,0.0
1772911407.2646818,0,0.0
1772911407.2818818,0,0.0
1772911407.3004096,0,0.0
1772911407.3166914,0,0.0
1772911407.3327618,0,0.0
1772911407.353728,0,0.0
1772911407.3678367,0,0.0
1772911407.3809774,0,0.0
1772911407.3942075,0,0.0
1772911407.4074523,0,0.0
1772911407.422375,0,0.0
1772911407.439311,0,0.0
1772911407.4544861,0,0.0
1772911407.473745,0,0.0
1772911407.4987092,0,0.0
1772911407.5179431,0,0.0
1772911407.5454333,0,0.0
1772911407.5715268,0,0.0
1772911407.586859,0,0.0
1772911407.600859,0,0.0
1772911407.6170535,0,0.0
1772911407.6295388,0,0.0
1772911407.6422758,0,0.0
1772911407.6571927,0,0.0
1772911407.6712697,0,0.0
1772911407.6898985,0,0.0
1772911407.714868,0,0.0
1772911407.7346306,0,0.0
1772911407.7755506,0,0.0
1772911407.797636,0,0.0
1772911407.8238614,0,0.0
1772911407.8396366,0,0.0
1772911407.8539684,0,0.0
1772911407.8698082,0,0.0
1772911407.8840275,0,0.0
1772911407.9078062,0,0.0
1772911407.9278665,0,0.0
1772911407.9488707,0,0.0
1772911407.9627538,0,0.0
1772911407.9785442,0,0.0
1772911407.9970279,0,0.0
1772911408.0191722,0,0.0
1772911408.0440102,0,0.0
1772911408.0646448,0,0.0
1772911408.0785394,0,0.0
1772911408.094054,0,0.0
1772911408.1088727,0,0.0
1772911408.121737,0,0.0
1772911408.1348696,0,0.0
1772911408.1486692,0,0.0
1772911408.1614742,0,0.0
1772911408.181567,0,0.0
1772911408.2064383,0,0.0
1772911408.2314415,0,0.0
1772911408.2478046,0,0.0
1772911408.2775998,0,0.0
1772911408.2926748,0,0.0
1772911408.3093445,0,0.0
1772911408.3238752,0,0.0
1772911408.3417923,0,0.0
1772911408.3563561,0,0.0
1772911408.373035,0,0.0
1772911408.394943,0,0.0
1772911408.411557,0,0.0
1772911408.4319124,0,0.0
1772911408.4472423,0,0.0
1772911408.4651582,0,0.0
1772911408.4799712,0,0.0
1772911408.493035,0,0.0
1772911408.5061731,0,0.0
1772911408.5190427,0,0.0
1772911408.5334358,0,0.0
1772911408.5476434,0,0.0
1772911408.5608397,0,0.0
1772911408.5782125,0,0.0
1772911408.595631,0,0.0
1772911408.6645846,0,0.0
1772911408.6805542,0,0.0
1772911408.7074165,0,0.0
1772911408.7284684,0,0.0
1772911408.7531872,0,0.0
1772911408.7690403,0,0.0
1772911408.8120024,0,0.0
1772911408.8410537,0,0.0
1772911408.8645895,0,0.0
1772911408.8891792,0,0.0
1772911408.917329,0,0.0
1772911408.9850721,0,0.0
1772911409.0045748,0,0.0
1772911409.0269957,0,0.0
1772911409.066507,0,0.0
1772911409.0884237,0,0.0
1772911409.1391656,0,0.0
1772911409.161983,0,0.0
1772911409.1970751,0,0.0
1772911409.2224703,0,0.0
1772911409.2898579,0,0.0
1772911409.328053,0,0.0
1772911409.3479788,0,0.0
1772911409.3645072,0,0.0
1772911409.378254,0,0.0
1772911409.4033902,0,0.0
1772911409.4233088,0,0.0
1772911409.4623368,0,0.0
1772911409.478184,0,0.0
1772911409.4975505,0,0.0
1772911409.5116787,0,0.0
1772911409.5241,0,0.0
1772911409.5410175,0,0.0
1772911409.5553572,0,0.0
1772911409.5726073,0,0.0
1772911409.5892391,0,0.0
1772911409.6078568,0,0.0
1772911409.6272526,0,0.0
1772911409.646762,0,0.0
1772911409.659677,0,0.0
1772911409.6741867,0,0.0
1772911409.6877143,0,0.0
1772911409.701231,0,0.0
1772911409.7203445,0,0.0
1772911409.7335727,0,0.0
1772911409.7466364,0,0.0
1772911409.7592647,0,0.0
1772911409.7773225,0,0.0
1772911409.7964194,0,0.0
1772911409.8115935,0,0.0
1772911409.830049,0,0.0
1772911409.8662877,0,0.0
1772911409.8845875,0,0.0
1772911409.9099257,0,0.0
1772911409.9256835,0,0.0
1772911409.949731,0,0.0
1772911409.9677963,0,0.0
1772911409.9867427,0,0.0
1772911410.0184608,0,0.0
1772911410.0382373,0,0.0
1772911410.0556378,0,0.0
1772911410.0691657,0,0.0
1772911410.0848572,0,0.0
1772911410.0982668,0,0.0
1772911410.1158602,0,0.0
1772911410.128567,0,0.0
1772911410.1428843,0,0.0
1772911410.1582947,0,0.0
1772911410.1751916,0,0.0
1772911410.1918485,0,0.0
1772911410.2181666,0,0.0
1772911410.2331126,0,0.0
1772911410.2508364,0,0.0
1772911410.26748,0,0.0
1772911410.280768,0,0.0
1772911410.2970917,0,0.0
1772911410.3128824,0,0.0
1772911410.3260221,0,0.0
1772911410.3391461,0,0.0
1772911410.3536248,0,0.0
1772911410.3673558,0,0.0
1772911410.3935606,0,0.0
1772911410.4131458,0,0.0
1772911410.4457297,0,0.0
1772911410.4636817,0,0.0
1772911410.4867215,0,0.0
1772911410.5089803,0,0.0
1772911410.5293715,0,0.0
1772911410.544793,0,0.0
1772911410.5584025,0,0.0
1772911410.5719423,0,0.0
1772911410.5872102,0,0.0
1772911410.60082,0,0.0
1772911410.6184986,0,0.0
1772911410.6374497,0,0.0
1772911410.6515422,0,0.0
1772911410.6690333,0,0.0
1772911410.6823928,0,0.0
1772911410.6953487,0,0.0
1772911410.713242,0,0.0
1772911410.727808,0,0.0
1772911410.744506,0,0.0
1772911410.7611284,0,0.0
1772911410.7935538,0,0.0
1772911410.8162012,0,0.0
1772911410.8430796,0,0.0
1772911410.8627622,0,0.0
1772911410.8807135,0,0.0
1772911410.897959,0,0.0
1772911410.9181337,0,0.0
1772911410.9368362,0,0.0
1772911410.9551654,0,0.0
1772911410.9721985,0,0.0
1772911410.9864247,0,0.0
1772911411.0095408,0,0.0
1772911411.024219,0,0.0
1772911411.0598257,0,0.0
1772911411.0781977,0,0.0
1772911411.0941117,0,0.0
1772911411.1099267,0,0.0
1772911411.1281996,0,0.0
1772911411.1465776,0,0.0
1772911411.1606276,0,0.0
1772911411.1766455,0,0.0
1772911411.193155,0,0.0
1772911411.2148602,0,0.0
1772911411.2300818,0,0.0
1772911411.2447495,0,0.0
1772911411.262412,0,0.0
1772911411.2775335,0,0.0
1772911411.2942183,0,0.0
1772911411.3122947,0,0.0
1772911411.324946,0,0.0
1772911411.3390617,0,0.0
1772911411.3562033,0,0.0
1772911411.3805544,0,0.0
1772911411.4157553,0,0.0
1772911411.4491646,0,0.0
1772911411.474079,0,0.0
1772911411.497532,0,0.0
1772911411.5133302,0,0.0
1772911411.5278096,0,0.0
1772911411.5411515,0,0.0
1772911411.5585785,0,0.0
1772911411.5753791,0,0.0
1772911411.5913417,0,0.0
1772911411.6134381,0,0.0
1772911411.628347,0,0.0
1772911411.658535,0,0.0
1772911411.6730251,0,0.0
1772911411.6920128,0,0.0
1772911411.718241,0,0.0
1772911411.7404032,0,0.0
1772911411.7675126,0,0.0
1772911411.7842567,0,0.0
1772911411.8009017,0,0.0
1772911411.8174078,0,0.0
1772911411.8349552,0,0.0
1772911411.8493822,0,0.0
1772911411.862713,0,0.0
1772911411.8811939,0,0.0
1772911411.9032931,0,0.0
1772911411.920295,0,0.0
1772911411.942777,0,0.0
1772911411.9709442,0,0.0
1772911411.9895914,0,0.0
1772911412.0026972,0,0.0
1772911412.0250661,0,0.0
1772911412.0383031,0,0.0
1772911412.052109,0,0.0
1772911412.068793,0,0.0
1772911412.0880737,0,0.0
1772911412.1040225,0,0.0
1772911412.1342735,0,0.0
1772911412.1529717,0,0.0
1772911412.1716444,0,0.0
1772911412.1904674,0,0.0
1772911412.2045896,0,0.0
1772911412.222262,0,0.0
1772911412.241739,0,0.0
1772911412.2673123,0,0.0
1772911412.2871616,0,0.0
1772911412.3030002,0,0.0
1772911412.3246462,0,0.0
1772911412.3424323,0,0.0
1772911412.3577754,0,0.0
1772911412.371962,0,0.0
1772911412.3855064,0,0.0
1772911412.4101686,0,0.0
1772911412.4317877,0,0.0
1772911412.449955,0,0.0
1772911412.465761,0,0.0
1772911412.484802,0,0.0
1772911412.498537,0,0.0
1772911412.5180519,0,0.0
1772911412.5312984,0,0.0
1772911412.5495825,0,0.0
1772911412.5647807,0,0.0
1772911412.5898466,0,0.0
1772911412.612155,0,0.0
1772911412.6635025,0,0.0
1772911412.6861608,0,0.0
1772911412.7077699,0,0.0
1772911412.722222,0,0.0
1772911412.7353585,0,0.0
1772911412.7485878,0,0.0
1772911412.7611997,0,0.0
1772911412.776331,0,0.0
1772911412.7927377,0,0.0
1772911412.8056886,0,0.0
1772911412.8280842,0,0.0
1772911412.8527114,0,0.0
1772911412.8704543,0,0.0
1772911412.8836935,0,0.0
1772911412.8989727,0,0.0
1772911412.9161577,0,0.0
1772911412.9293873,0,0.0
1772911412.9450102,0,0.0
1772911412.9601617,0,0.0
1772911412.9793243,0,0.0
1772911413.0026283,0,0.0
1772911413.0320814,0,0.0
1772911413.0506926,0,0.0
1772911413.0720189,0,0.0
1772911413.101653,0,0.0
1772911413.1248832,0,0.0
1772911413.1406124,0,0.0
1772911413.1552024,0,0.0
1772911413.1680655,0,0.0
1772911413.1862988,0,0.0
1772911413.203147,0,0.0
1772911413.225937,0,0.0
1772911413.2487454,0,0.0
1772911413.2671642,0,0.0
1772911413.2804484,0,0.0
1772911413.2975054,0,0.0
1772911413.3110695,0,0.0
1772911413.3239324,0,0.0
1772911413.3371482,0,0.0
1772911413.3495376,0,0.0
1772911413.368211,0,0.0
1772911413.3860521,0,0.0
1772911413.40203,0,0.0
1772911413.4258378,0,0.0
1772911413.4456692,0,0.0
1772911413.4609206,0,0.0
1772911413.494788,0,0.0
1772911413.5191703,0,0.0
1772911413.5355456,0,0.0
1772911413.5484567,0,0.0
1772911413.5645435,0,0.0
1772911413.5867429,0,0.0
1772911413.601615,0,0.0
1772911413.6167781,0,0.0
1772911413.631074,0,0.0
1772911413.6454556,0,0.0
1772911413.6624959,0,0.0
1772911413.6816409,0,0.0
1772911413.6955073,0,0.0
1772911413.709003,0,0.0
1772911413.7306905,0,0.0
1772911413.7571428,0,0.0
1772911413.7791796,0,0.0
1772911413.8013363,0,0.0
1772911413.8191237,0,0.0
1772911413.8363042,0,0.0
1772911413.8521185,0,0.0
1772911413.8692715,0,0.0
1772911413.8839226,0,0.0
1772911413.9013982,0,0.0
1772911413.9174986,0,0.0
1772911413.9367065,0,0.0
1772911413.9508777,0,0.0
1772911413.9657924,0,0.0
1772911413.9835446,0,0.0
1772911414.001643,0,0.0
1772911414.0175374,0,0.0
1772911414.0449672,0,0.0
1772911414.0620883,0,0.0
1772911414.0785239,0,0.0
1772911414.0923016,0,0.0
1772911414.1169825,0,0.0
1772911414.1368444,0,0.0
1772911414.154903,0,0.0
1772911414.1768117,0,0.0
1772911414.194365,0,0.0
1772911414.2109349,0,0.0
1772911414.2301245,0,0.0
1772911414.2487874,0,0.0
1772911414.265482,0,0.0
1772911414.2851179,0,0.0
1772911414.3039553,0,0.0
1772911414.3220255,0,0.0
1772911414.3461542,0,0.0
1772911414.3693662,0,0.0
1772911414.3882463,0,0.0
1772911414.4061604,0,0.0
1772911414.4235804,0,0.0
1772911414.4378521,0,0.0
1772911414.4524024,0,0.0
1772911414.480543,0,0.0
1772911414.5164037,0,0.0
1772911414.5390024,0,0.0
1772911414.5639381,0,0.0
1772911414.580089,0,0.0
1772911414.5962882,0,0.0
1772911414.6108584,0,0.0
1772911414.62876,0,0.0
1772911414.6428375,0,0.0
1772911414.6585746,0,0.0
1772911414.6731157,0,0.0
1772911414.6883543,0,0.0
1772911414.7125466,0,0.0
1772911414.7301571,0,0.0
1772911414.758092,0,0.0
1772911414.7725608,0,0.0
1772911414.786723,0,0.0
1772911414.8040826,0,0.0
1772911414.8189447,0,0.0
1772911414.832232,0,0.0
1772911414.8462431,0,0.0
1772911414.8648963,0,0.0
1772911414.8847647,0,0.0
1772911414.9070868,0,0.0
1772911414.929411,0,0.0
1772911414.966362,0,0.0
1772911414.9931018,0,0.0
1772911415.023184,0,0.0
1772911415.0466537,0,0.0
1772911415.0660906,0,0.0
1772911415.0802178,0,0.0
1772911415.098519,0,0.0
1772911415.1146948,0,0.0
1772911415.1327617,0,0.0
1772911415.1524253,0,0.0
1772911415.1663923,0,0.0
1772911415.1899643,0,0.0
1772911415.2092276,0,0.0
1772911415.22999,0,0.0
